Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,,,
2015-03-17,666.682373046875,671.7959148577809,653.6405593393024,655.2825186284101,1832519,CIPLA.NS,2015-01-01,2025-01-01
2015-03-18,667.9959106445312,676.2995097727677,664.3366644680596,669.9193370636548,1470026,CIPLA.NS,2015-01-01,2025-01-01
2015-03-19,666.4945678710938,681.9289933715041,662.0378221736278,671.7957725022412,1697308,CIPLA.NS,2015-01-01,2025-01-01
2015-03-20,656.595947265625,674.0476604371539,650.9194717938292,669.7785211508992,1874430,CIPLA.NS,2015-01-01,2025-01-01
2015-03-23,658.0033569335938,668.3242425064683,651.1540534159018,660.0675455015662,825791,CIPLA.NS,2015-01-01,2025-01-01
2015-03-24,666.4008178710938,669.8723999350129,655.3762355268693,657.4873257629974,976875,CIPLA.NS,2015-01-01,2025-01-01
2015-03-25,667.5267333984375,674.0945695831522,662.6946595843169,670.2946186725361,1175071,CIPLA.NS,2015-01-01,2025-01-01
2015-03-26,657.675048828125,672.9687146829625,654.0627041834687,666.635443405012,2634979,CIPLA.NS,2015-01-01,2025-01-01
2015-03-27,651.1539916992188,665.2279252373863,644.773819948646,663.3514007656306,2072818,CIPLA.NS,2015-01-01,2025-01-01
2015-03-30,658.8477172851562,667.0575113979844,652.186021416274,652.186021416274,1612745,CIPLA.NS,2015-01-01,2025-01-01
2015-03-31,668.465087890625,673.3909657084304,657.0182746510878,661.4750212481499,2267378,CIPLA.NS,2015-01-01,2025-01-01
2015-04-01,665.7909545898438,672.2649878471568,660.3959459644129,669.9193319230565,1693796,CIPLA.NS,2015-01-01,2025-01-01
2015-04-06,690.2327270507812,693.4696863745467,667.6205698470204,669.9193240791212,2457940,CIPLA.NS,2015-01-01,2025-01-01
2015-04-07,683.24267578125,698.7240050333917,677.8007654369256,694.3141603990804,1652776,CIPLA.NS,2015-01-01,2025-01-01
2015-04-08,691.2178344726562,700.0374655616048,679.8648265024028,686.8079902946895,2259141,CIPLA.NS,2015-01-01,2025-01-01
2015-04-09,675.0327758789062,696.049815565741,671.1389647000085,695.909110590794,1409699,CIPLA.NS,2015-01-01,2025-01-01
2015-04-10,657.8626708984375,671.7489422522511,651.1540721759958,666.1662698054135,2038210,CIPLA.NS,2015-01-01,2025-01-01
2015-04-13,668.4181518554688,670.4822833070172,648.3393137332009,658.6602000589104,1497566,CIPLA.NS,2015-01-01,2025-01-01
2015-04-15,650.1220703125,672.7341723046449,647.4948896558734,669.4033520820584,1604656,CIPLA.NS,2015-01-01,2025-01-01
2015-04-16,636.9393920898438,652.4676802518114,631.4505800879999,652.4676802518114,1787533,CIPLA.NS,2015-01-01,2025-01-01
2015-04-17,638.393798828125,646.4628330537832,630.6061746192507,637.0802084811594,2231820,CIPLA.NS,2015-01-01,2025-01-01
2015-04-20,619.253173828125,641.6776677265764,617.892681917074,637.8307575895706,1915626,CIPLA.NS,2015-01-01,2025-01-01
2015-04-21,612.3099975585938,624.1790394033108,605.1792264789709,619.2531619784819,2144141,CIPLA.NS,2015-01-01,2025-01-01
2015-04-22,616.1568603515625,626.7592128277364,605.1791800507334,614.5618029972564,1969424,CIPLA.NS,2015-01-01,2025-01-01
2015-04-23,622.959228515625,627.5097774933892,616.43829446477,619.2530811974859,3600202,CIPLA.NS,2015-01-01,2025-01-01
2015-04-24,598.2830810546875,623.4285035515172,595.7966626266912,623.4285035515172,1623284,CIPLA.NS,2015-01-01,2025-01-01
2015-04-27,589.6509399414062,600.253292227232,582.8954400877966,599.3619316099181,1502771,CIPLA.NS,2015-01-01,2025-01-01
2015-04-28,592.6535034179688,595.7966597397186,580.5498948251195,586.4140351768884,1434089,CIPLA.NS,2015-01-01,2025-01-01
2015-04-29,590.401611328125,600.4879320619785,586.9769306837874,593.591726374001,1272786,CIPLA.NS,2015-01-01,2025-01-01
2015-04-30,596.73486328125,602.7397653154045,581.7226654628538,587.8213708265772,2844112,CIPLA.NS,2015-01-01,2025-01-01
2015-05-04,632.1072998046875,639.0504062101191,600.4878499997418,602.364374530991,3045985,CIPLA.NS,2015-01-01,2025-01-01
2015-05-05,621.4110717773438,633.9369070753718,616.5790555884795,632.9516859071242,2220174,CIPLA.NS,2015-01-01,2025-01-01
2015-05-06,596.9694213867188,621.129676947753,592.1373473677162,621.129676947753,3640420,CIPLA.NS,2015-01-01,2025-01-01
