Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,,,
2022-04-21,564.0025634765625,568.6947644035015,550.2716776996912,553.6797093788033,3111307,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-22,547.3081665039062,561.9775040992059,545.2831234842422,561.9775040992059,2703271,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-25,533.4290771484375,545.283056640625,529.4777506510417,545.283056640625,3225681,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-26,543.1592407226562,549.2344298460318,531.4040795686955,534.5157132745397,4153518,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-27,540.986083984375,551.6546548649266,530.7126096297902,545.2831279956151,4744055,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-28,564.447021484375,568.3489082164588,539.8499896067195,544.196472926392,14954957,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-29,575.3132934570312,586.7721187980518,566.2252283801159,568.3490306817641,8916828,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-02,572.7942504882812,578.6224822799624,567.7069528460215,570.4234903215144,3025011,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-04,560.6932983398438,573.485732043538,557.5322848545403,563.3604562239775,3587834,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-05,562.817138671875,570.3740756644027,556.6431902441449,563.5580124832027,3860357,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-06,559.0634155273438,566.7684914572891,548.2466453312339,548.2466453312339,3969111,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-09,556.9888916015625,562.0762490801698,550.716184292082,551.3582990275245,2774773,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-10,552.3955078125,565.9288143842793,551.2100976944495,554.1735928433443,3953646,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-11,556.6925048828125,568.6946833442848,552.6917988264744,552.6917988264744,4283207,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-12,540.5908813476562,557.7791765207377,537.6767658629868,553.2844941887669,3079554,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-13,544.04833984375,558.9645752485806,541.3811820429453,548.2466248084997,3154166,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-16,543.0110473632812,550.9630797548601,537.5779735154073,545.3818070486977,1260662,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-17,548.098388671875,550.0740520504056,535.898691426433,543.1592302255484,2057634,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-18,543.3074951171875,551.7534450282427,540.887295125899,548.2466541637074,2377852,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-19,522.2666625976562,540.7391285337404,519.0068298542216,535.8987288017704,3998270,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-20,538.0719604492188,540.6896783828558,525.5264853017553,527.5021487803334,2607708,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-23,544.4434814453125,549.4320196172616,536.0469117505094,537.3804604674043,3094798,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-24,546.1721801757812,549.2344343799793,539.0104002310783,544.4434746718874,3835802,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-25,562.1749877929688,564.5951874796096,549.827091730986,550.9137427599172,5339885,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-26,571.01611328125,573.9302289116695,556.2974568391999,561.1871756157503,3444955,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-27,590.8220825195312,596.946650774556,570.3740157102349,574.918017158421,8795852,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-30,601.4907836914062,605.9360266181345,592.0075626055728,598.2803304665468,5399271,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-05-31,593.3182983398438,601.7878936395549,590.4950595990971,601.2925949616623,5609885,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-01,601.4412841796875,603.2738653332189,591.0400106394596,593.3183727512551,4893225,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-02,602.1842041015625,603.8186535903269,585.6412148673202,598.320849925812,5252011,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-03,597.0330810546875,611.6443930958288,594.6556230465367,607.2362224555698,3679222,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-06,600.4010620117188,608.7221043847231,595.3985572168399,596.2901190644001,3348790,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-07,599.6085815429688,601.4412229712649,587.4737636476582,601.2926091798772,1652408,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-08,594.3088989257812,603.1747574004995,590.445545032715,596.6367785400232,2129427,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-09,599.21240234375,601.1935971797865,586.4336714668073,589.9007624298711,2320898,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-10,587.5232543945312,598.1226579566804,585.9878406196493,596.14146328941,1988641,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-13,576.5277099609375,584.4524894793009,574.1007341411848,576.0819290207756,2280937,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-14,567.0180053710938,579.1528241508556,564.7891611054232,574.546521817295,4065780,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-15,574.298828125,576.725803785871,565.7797148849697,571.5746853438982,2601467,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-16,565.1853637695312,580.3414926827725,562.3126674374087,576.5277166796233,2366283,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-17,545.62109375,566.6217729516516,542.2530985092193,558.6969929103698,5050203,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-20,547.948974609375,553.19912872385,540.7175652386412,545.8191660202519,1278783,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-21,559.1427612304688,560.4800436476723,549.7816029262273,550.1778661038361,982122,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-22,546.6116943359375,558.5483822481403,545.1753158531048,555.7252035270313,1215189,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-23,552.8524169921875,554.7345763464426,544.4819168431193,547.89942970338,1592871,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-24,556.1709594726562,559.9847355328973,552.9019999265539,552.9019999265539,1021604,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-27,552.75341796875,567.1170820557516,551.366557251702,558.9446524890093,2738127,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-28,560.628662109375,563.6499723645932,544.1847074824317,554.6850771635269,2194297,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-29,536.1608276367188,556.2699421976304,533.684334206526,553.2486323050483,4268386,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-06-30,544.82861328125,550.7721981534091,532.5451803609458,535.4179372336648,6228299,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-01,560.13330078125,561.9658817502933,535.4674018273457,544.7790413866448,2052291,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-04,568.9000854492188,570.088814443875,557.805382267875,560.1333224785075,1488372,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-05,559.5389404296875,575.7352448686908,557.9540087084102,575.5371132882136,2528269,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-06,552.2085571289062,566.5227022838199,549.7815812993847,557.9540102105918,3309296,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-07,549.3853149414062,560.3314650005433,546.0173199288998,558.4988234634445,4548159,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-08,540.2222900390625,553.5953554869734,538.3401911787108,552.7533718469831,3509988,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-11,541.5100708007812,543.936985962749,535.1207057392153,537.894366253796,1848324,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-12,534.6749877929688,541.5101345634367,532.3966256899034,541.411038539051,2088278,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-07-13,534.4273071289062,540.6185409927722,533.486227489345,537.3495816049046,1169625,HDFCLIFE.NS,2015-01-01,2025-01-01
