Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,
2017-09-04,3859.767822265625,3887.121286259955,3852.6763492153045,3876.749197193298,176316,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-05,3953.791748046875,3964.3565223241108,3864.254049368038,3878.7750194978084,216938,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-06,4004.350341796875,4022.44119630171,3934.784881717749,3946.2183959880053,250105,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-07,3971.593017578125,4032.9572805701464,3956.39670219905,4020.510868863804,128470,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-08,3998.754150390625,4013.950467127616,3927.837770060016,3927.934348833921,149642,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-11,4027.843994140625,4044.6322110990004,4005.121600647728,4015.8800045332746,87309,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-12,4071.888916015625,4084.190695218089,4028.2296604147227,4028.2296604147227,182205,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-13,4037.73291015625,4078.3529911294336,4027.408877096481,4054.2799126732834,160537,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-14,4066.24462890625,4076.4720850469544,4026.7825436552575,4047.333563590298,104714,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-15,4062.916259765625,4077.581628382353,4029.194721815542,4053.8463353668576,148198,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-18,4061.22802734375,4090.9450814703005,4052.351259946996,4086.1208537798875,57086,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-19,4037.1064453125,4066.72691740748,4023.4054517307363,4066.72691740748,91465,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-20,4061.661376953125,4071.5029885596136,4008.064402993155,4039.807722688396,134462,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-21,4019.593994140625,4094.8038815902823,4004.1084139019017,4045.789923668887,68443,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-22,3858.99560546875,4014.6734989067195,3848.961072365565,4002.178563017958,302353,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-25,3764.63427734375,3858.417214285299,3754.310477445382,3849.733604650748,300503,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-26,3777.0322265625,3796.6186367236523,3701.147224537036,3762.897334644015,394045,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-27,3664.96533203125,3820.8361569208205,3640.651274531236,3815.8670616674003,399169,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-28,3732.697509765625,3750.8849405481574,3644.414151931142,3664.9654069320745,333828,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-29,3718.70703125,3779.0581571202224,3709.8305008303455,3741.67039849677,135081,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-03,3758.072509765625,3806.314775616275,3741.670139376404,3775.8255693754886,128586,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-04,3736.36376953125,3788.7066318933084,3723.8207794721393,3758.2657127536445,114881,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-05,3757.494140625,3787.018506516832,3718.7073994660286,3741.767347757695,151360,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-06,3792.710693359375,3811.4771248591096,3770.5675385133945,3772.5455186974496,186262,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-09,3818.230712890625,3849.7328182958604,3782.290224800018,3787.6932172453194,164124,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-10,3831.2080078125,3852.965317821694,3818.4238067751053,3820.7876307987317,191270,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-11,3812.297119140625,3843.7028842015766,3781.4220661642958,3835.2604869033617,225285,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-12,3782.001220703125,3824.9368429861047,3746.3982824640298,3813.2621188837243,183939,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-13,3864.20556640625,3878.6782464302432,3762.896806238296,3762.896806238296,187181,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-16,3863.482421875,3903.3788757521893,3845.2949907841466,3897.9756469688455,297411,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-17,3945.63916015625,3960.884001983461,3863.1448685121354,3863.193157899548,270710,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-18,3948.340087890625,4041.3993746388087,3908.7814286034222,3946.2174752355836,784453,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-19,3892.524169921875,3934.6878671824948,3876.7488532619477,3932.324043042098,37888,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-23,4057.222900390625,4075.506908894649,3906.658966409667,3906.658966409667,486553,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-24,4078.497802734375,4148.834933310816,4054.3281444649747,4069.717615977912,371685,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-25,4303.45166015625,4319.033819015635,4110.241370386329,4110.241370386329,675900,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-26,4326.2705078125,4351.4530687974675,4270.743839471897,4303.210795307473,510733,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-27,4283.76904296875,4343.734091749165,4253.135200806814,4323.472337878278,187708,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-30,4315.0302734375,4328.296899019649,4274.313605022628,4288.738233647423,110319,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-10-31,4246.33251953125,4317.683022960387,4237.6489112169165,4315.0296981976735,175650,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-01,4270.69580078125,4298.387057363755,4253.039315119962,4268.476844394445,73374,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-02,4244.49951171875,4292.597148730018,4229.110510386895,4288.544609637514,114975,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-03,4221.294921875,4264.61638321891,4200.936591071298,4254.967929863212,119929,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-06,4272.09423828125,4298.386275544683,4205.809170568907,4230.847097253296,112295,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-07,4219.7041015625,4309.434740742048,4192.012844896172,4276.1956219759095,156131,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-08,4216.95361328125,4268.8140561608025,4182.605021076442,4226.023066277928,115134,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-09,4209.95849609375,4259.889248221542,4190.082585564619,4254.00359674271,146865,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-10,4294.38232421875,4333.02419477489,4187.4291153781305,4197.077569561029,376322,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-11-13,4195.77490234375,4327.235089593182,4184.534547528727,4317.683214247418,169443,ULTRACEMCO.NS,2015-01-01,2025-01-01
