Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,
2018-02-19,234.84373474121094,237.6423139868574,230.1478116713181,235.3655071879956,6056718,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-20,236.02957153320312,239.44478168666723,234.13222773386158,235.08089963353234,4778807,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-21,228.2978515625,237.926878540516,226.4953810220859,237.64227411950793,11901519,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-22,227.5863494873047,228.6298942137831,221.84689691842036,226.25821481322518,13120748,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-23,233.89505004882812,234.74884893285275,227.72868295696392,229.10425425926303,6908252,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-26,233.56298828125,238.54351510365424,232.04512212548582,233.8950291929766,6522004,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-27,231.76051330566406,237.07306646353643,230.85927803094825,235.88722676638872,4805004,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-28,232.80406188964844,233.9899016801939,226.40052702070304,228.39274365905274,8747792,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-01,228.44017028808594,234.32193250026347,226.7325581682711,230.9067082606338,5767109,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-05,217.81504821777344,223.88654186802927,216.48689902981687,223.88654186802927,12425050,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-06,214.25753784179688,223.03275223841837,212.64478415600522,219.14319195887174,12488311,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-07,212.9293975830078,213.73577445992618,207.85401178157727,210.60515440473895,13960066,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-08,211.2692108154297,215.82283843353966,206.52585172897827,214.8741666162494,7733982,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-09,208.8975372314453,214.5421318102298,208.09117484909527,213.16656053103443,13433660,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-12,215.9651336669922,216.86638347493232,206.2412475284613,208.7552365325533,9531278,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-13,214.54212951660156,216.24974171329816,211.0794831119645,213.45116269749218,9990633,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-14,215.06387329101562,216.20227644540688,210.3205147514009,212.0281267207785,6385584,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-15,213.35629272460938,215.44338236969455,211.55382200449066,214.39983754715198,6730350,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-16,210.32054138183594,215.63310940910551,208.8500971532539,212.50248948144963,7793461,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-19,203.53753662109375,212.40760922373235,201.11842064743493,211.26920596424077,6780348,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-20,206.1464080810547,207.56941594013847,199.5057047386637,200.1697721777859,9600657,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-21,203.6798095703125,208.5654774740914,202.35167499048632,207.7591007448947,8817896,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-22,205.6720428466797,207.948849306833,201.68762430362014,204.628498108353,8362938,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-23,195.5212860107422,199.88516810178322,193.81367368138504,198.27242875345098,12819120,HINDALCO.NS,2015-01-01,2025-01-01
2018-03-26,199.74285888671875,200.64409423996122,192.2009206508298,194.80976821186948,10187531,HINDALCO.NS,2015-01-01,2025-01-01
