Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,
2023-03-28,762.2333984375,763.5358196924155,754.4673311771327,755.2391036527499,39276302,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-29,765.8994140625,772.7489756872662,763.0534478811662,764.0664029267351,39763612,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-31,776.390869140625,778.0308635835311,768.1182948455223,769.6618398091277,34711228,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-03,776.8731689453125,779.3573022117447,773.1106974496624,775.4260735827488,40025398,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-05,797.7113647460938,798.7966863307823,779.5020803807635,780.7562179910218,43365392,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-06,803.7891845703125,805.1639135203102,794.5036551019078,795.2031199238132,44637344,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-10,799.9784545898438,806.0321607384412,797.8319532384093,802.2938308487209,31813286,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-11,802.3179931640625,805.2604088598398,796.4331028900419,800.2437994257051,42361542,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-12,812.737060546875,814.3288302271545,804.4886281818917,804.5850776598,26955504,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-13,816.37890625,818.5978331320932,809.4811196667603,814.3771379057786,35330086,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-17,803.9339599609375,829.6681312076578,797.4943964167209,829.6681312076578,32405148,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-18,800.5332641601562,809.0470216104763,798.9897190923939,805.5498739540889,29637226,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-19,803.4755859375,805.694512675851,799.351399341575,803.1379538942534,24741168,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-20,806.46630859375,809.1433998551772,803.8133002604197,806.3698002339682,32922716,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-21,807.7686767578125,808.9022230955292,802.29384402525,805.0674436664015,20128618,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-24,814.3047485351562,815.8965182178523,807.5274945515454,813.7500168301779,35675852,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-25,802.7279663085938,814.0876301223602,801.6426447343983,814.0876301223602,50353068,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-26,806.4180908203125,807.9616357655052,798.3143326518873,800.7261584302918,27392750,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-27,810.8558349609375,812.9058868934682,803.5479910014234,805.7910007746854,47790392,HDFCBANK.NS,2015-01-01,2025-01-01
2023-04-28,814.0394287109375,815.6794820243216,805.5498137082301,812.6405579765079,27916272,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-02,813.87060546875,819.5383960239479,811.3381884121721,814.5700113885331,32221184,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-03,816.716552734375,818.0912816138962,810.2046233111512,812.7611232367163,29407270,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-04,833.4305419921875,836.6382231809371,813.7982447686953,813.7982447686953,56854638,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-05,784.1569213867188,801.1843759285165,782.4445015435618,790.5964843915726,62770416,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-08,793.2254028320312,796.0713691925328,786.2552494801183,788.6670753987689,37244524,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-09,793.2494506835938,798.7966496394231,791.054665804607,795.8542341436929,43688938,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-10,796.9154663085938,798.145521015334,787.7505283002306,793.2495028817416,46340550,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-11,797.446044921875,814.2323757473779,795.5407261263999,803.2103438118877,35734618,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-12,804.4886474609375,806.9004732910969,793.1289242479004,794.455428454488,22478760,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-15,808.3475341796875,810.7352180963296,803.1861917946501,806.5145230742604,18512260,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-16,803.7125854492188,815.6660594732824,802.1025018596214,815.6660594732824,32722086,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-17,799.3945922851562,805.0298248824222,793.0031552839979,805.0298248824222,30466868,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-18,802.59033203125,806.9569850906413,800.1508477393617,804.054022606383,49646942,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-19,803.5173950195312,805.0298634575124,796.0281897164867,804.0540696836244,30460332,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-22,800.6631469726562,806.4447127152497,796.5891606419186,802.5903157009471,28334032,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-23,798.7847290039062,804.834662082721,796.9551157476753,804.5419358732687,22470074,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-24,788.3438110351562,797.5894331878482,787.2704021529369,794.0765994370264,33588112,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-25,785.3187866210938,790.4173446250281,779.3420499896171,788.2949456035906,29776930,HDFCBANK.NS,2015-01-01,2025-01-01
2023-05-26,788.3438110351562,789.9050572449158,781.732784416718,789.9050572449158,26635066,HDFCBANK.NS,2015-01-01,2025-01-01
