Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,,,
2017-01-09,445.92694091796875,452.42748323001877,444.7450132038977,450.01439333781974,2690456,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-10,440.6083068847656,449.1771772319617,418.0041582683356,448.6354779205478,9436151,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-11,446.7641296386719,450.654584021017,441.44551513083513,445.0405026185054,5678047,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-12,448.34002685546875,454.4465731705172,445.77920353601684,447.3550971216542,5106342,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-13,465.6748046875,468.0386602905445,448.34006398299084,450.1129256276016,12693510,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-16,470.0577392578125,473.2587610547489,461.2426056708729,465.37932278536704,7430300,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-17,479.8577880859375,480.8427178397611,469.76225810924535,470.10695947694705,11331156,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-18,481.1381530761719,484.2899401040372,475.9672722089254,479.808491984489,8789347,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-19,476.5090026855469,480.54722068613705,472.0768187951195,479.3653230166255,7688347,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-20,443.9570617675781,454.44655704905534,441.24850509567386,451.0978020844166,30189779,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-23,438.2937316894531,442.1842161623489,434.4525117378661,438.53996412298653,16502895,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-24,444.4495544433594,445.7299511089921,438.58921034508217,441.05153474643043,7103963,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-25,456.56414794921875,458.09080701058537,445.1882219986483,445.1882219986483,14328065,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-27,465.7240295410156,471.633607929885,458.23855757024705,458.23855757024705,8821164,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-30,464.788330078125,469.4175117973603,463.75416589247465,464.8868290619178,4525720,AXISBANK.NS,2015-01-01,2025-01-01
2017-01-31,458.9772644042969,464.8868429159402,457.30287180292964,464.8868429159402,10629001,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-01,468.4818420410156,472.6677935898926,453.06769705492053,460.70090282051973,8340303,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-02,475.27783203125,478.67585164314283,466.2164964956527,469.07278671820325,7557596,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-03,483.3050842285156,485.0779459164098,472.9140563879865,476.41057535254635,7134563,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-06,490.7904357910156,492.66182618442406,484.5853909783839,487.29394753364926,8575116,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-07,485.96429443359375,492.1693694053741,483.20650337347024,490.88894279643455,5242366,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-08,480.2517395019531,485.2748871065985,474.588393588151,484.9793901547548,9694192,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-09,477.9371337890625,487.0969679158935,475.67180751699385,483.60047952690303,7938519,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-10,481.53216552734375,485.07791876231835,478.8728731443665,482.36936185552366,10345868,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-13,482.91107177734375,486.40759062265784,479.41458298970196,485.2749273574832,6626404,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-14,479.5622863769531,484.0437347470814,474.8346356284774,482.9110414952627,4089031,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-15,480.8426818847656,486.0135627056872,476.50896724585846,480.6456839256631,6242589,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-16,485.7181091308594,486.90003687565724,479.2175666498132,480.35025992927416,5218900,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-17,481.7291259765625,496.40457260759445,480.0547334506517,493.44978348493015,12983330,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-20,473.8004455566406,483.25577719496033,472.4215499142685,482.02461500397266,5840632,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-21,496.74932861328125,501.37848043339915,473.94821076592683,474.6376435607508,16440027,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-22,517.3836059570312,520.0921628758306,500.1473346555811,500.8367975307078,20167381,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-23,520.1906127929688,522.0127085786662,510.24278737160864,517.0880603845278,10360480,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-27,501.2799987792969,519.944429210913,499.65484067647986,519.944429210913,7372140,AXISBANK.NS,2015-01-01,2025-01-01
2017-02-28,499.0146179199219,504.77646257746176,496.99552409267943,501.7231745483863,5799421,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-01,505.6629638671875,514.1333357744224,502.46191208295164,503.2991083922028,7624002,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-02,498.669921875,511.96647353927796,496.1091285635719,507.3372916775351,7112655,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-03,505.1705322265625,507.2388608167644,498.62072483201354,499.6056546588422,3965255,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-06,510.8338623046875,512.9514252950702,504.5795220362296,506.9433775907457,6994407,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-07,504.0870361328125,512.065003210346,501.5754772828884,511.17854238550626,6043543,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-08,502.4619140625,505.07197193060153,492.7111153916213,496.9955658848218,8850848,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-09,508.6177673339844,511.7202601016425,498.86693837198777,501.92022673091236,8560015,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-10,508.1252746582031,512.1634625281544,505.2689543787369,511.3755307627176,5494130,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-14,503.20062255859375,517.7283669858278,501.87096133357403,516.9896696450026,7975713,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-15,503.98858642578125,508.02677452553223,501.37849843169147,506.94337580082157,6248549,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-16,505.9091491699219,509.0116415620068,503.59452837563316,505.268920838125,5362177,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-17,509.3564453125,511.17854130763345,503.9885661408256,507.5342892020252,20296836,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-20,495.2719421386719,510.43985462441896,493.7452829566154,510.1936221812812,4932998,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-21,480.941162109375,492.4648516613175,478.72507027689903,491.2336895321642,11017752,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-22,478.1341552734375,494.828696365612,476.7059951244799,477.69092486647264,12685275,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-23,480.8919372558594,484.58542371711786,475.7210562100974,480.20247442668983,6942275,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-24,481.975341796875,488.22965123588784,477.5431582655906,483.60046974681234,5501203,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-27,479.80853271484375,485.8166103392917,476.2627795219178,481.03969493060475,5384510,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-28,495.2226867675781,497.38954433030364,482.6648319354764,484.88092396467084,11194711,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-29,496.6015625,505.2689317625275,492.5633447531322,498.37442392171323,12677454,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-30,491.7261962890625,496.4046127785428,487.54024469321166,491.4307293759535,8454772,AXISBANK.NS,2015-01-01,2025-01-01
2017-03-31,483.40350341796875,496.1091210851102,481.4336439418439,492.16940213286045,6985211,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-03,493.05584716796875,496.10913545594116,483.94524682698386,488.22969732319746,5755303,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-05,500.6397399902344,502.85583175106444,491.332172629349,496.2568209867491,6595144,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-06,501.03375244140625,509.84888531516026,497.53723395764985,500.04882273741896,9928098,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-07,496.6015625,507.14032222259783,494.92717000130614,499.3593536132581,5019268,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-10,503.0528564453125,505.2689483239262,495.76438250051694,497.0447791184258,5986936,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-11,507.2880554199219,508.81468450846734,500.44281169599833,501.9202063201406,7406691,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-12,498.37445068359375,512.5574630495794,495.6658938864003,507.53428528376156,6161411,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-13,499.9010925292969,503.64384368831884,495.32117511226545,498.9654272827948,6216374,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-17,494.7795104980469,501.37852238294056,493.69608166390816,497.9312679473821,4070932,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-18,492.1201477050781,501.28001249153596,490.4950196154767,497.38952792332475,5450454,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-19,491.972412109375,493.8930371526901,480.8919523771819,490.7412499169091,7447021,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-20,480.6457214355469,496.7985634394696,479.6607916785068,488.67289294388917,8153829,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-21,478.9220886230469,489.510083384379,476.01653385152014,484.58543465817803,10301245,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-24,491.1352233886719,496.01063776916743,473.7512189742287,480.5964928930787,14182302,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-25,508.6177673339844,512.3112540445371,487.63874478344184,493.44982452984374,13778124,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-26,509.3564453125,517.0881198198605,500.393548499751,511.67100618365237,11516903,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-27,498.9654541015625,516.1032270019239,495.6659331845767,516.1032270019239,22108735,AXISBANK.NS,2015-01-01,2025-01-01
2017-04-28,501.96942138671875,507.5342682444091,496.89703938471195,500.63976026483925,9287281,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-02,497.93121337890625,505.36742082331904,494.04075897687926,501.8216978386033,7539462,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-03,493.30206298828125,499.70410625542485,492.46486670335156,499.2608758523238,7220815,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-04,511.0307922363281,513.9363471099957,494.43474949175595,497.34030436542355,15719994,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-05,496.8970947265625,514.5273625697383,494.9272350844354,514.1333665951746,9440005,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-08,503.4961242675781,505.95844876016673,495.7151548248607,501.3292666910314,6834456,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-09,510.3905944824219,513.3946181145084,502.8558580553249,505.2689478997464,7872272,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-10,518.4177856445312,519.5997134491693,507.92831915231426,511.17857552855975,8812464,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-11,509.11016845703125,526.5433754548628,505.71214908589366,517.2850726626552,8962710,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-12,495.41961669921875,509.06086838128374,491.6768960315164,508.9131650021651,9934430,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-15,492.5633850097656,500.83678908338464,490.8889923742256,497.38953488123747,8806756,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-16,493.94232177734375,496.8971113393219,486.06288294540207,494.5332857012741,8610492,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-17,495.2226867675781,499.11317146412154,490.98750069040864,493.79455660558926,6443135,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-18,484.58544921875,491.5784566316118,482.861822112789,490.4950278677592,9227022,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-19,494.1392822265625,496.25687524021754,486.7523088828786,488.2789380175047,7611430,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-22,494.730224609375,499.8026371059547,491.97243320307723,496.4046172859878,4970982,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-23,493.05584716796875,498.47296088423,487.737232439901,494.6809752713129,7549551,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-24,491.7753601074219,497.3894711113496,487.5401746536991,495.4196118198195,7271148,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-25,499.8026123046875,502.2156721510389,488.377421224148,494.4347331586814,9157557,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-26,503.7423400878906,505.2689691998314,497.38953108365473,500.344320377221,5995136,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-29,499.6056213378906,507.2388269867199,494.63173806720573,504.18553871565405,5441466,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-30,506.6478576660156,509.1594163578211,496.0598334181957,497.389494514074,4725430,AXISBANK.NS,2015-01-01,2025-01-01
2017-05-31,506.3031005859375,508.2237255252342,501.82168247113725,506.2538661239736,7263061,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-01,501.62469482421875,508.174501514247,497.8819739079195,504.43178059794775,8105813,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-02,500.39361572265625,505.76149561545196,498.71925295386035,505.76149561545196,4474040,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-05,505.9091491699219,508.96240710156155,499.35934281662645,499.7040742127475,3858825,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-06,502.51116943359375,506.64788639810496,497.9312220594312,506.2538904527835,3866339,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-07,506.4508972167969,507.6820594231216,500.44281963839813,502.3141801804775,3389166,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-08,507.9775085449219,513.9363213918429,503.64382374191854,506.2538815164127,5980728,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-09,505.9091491699219,508.5684111873271,501.7231680136922,507.2387801786245,3242063,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-12,499.85186767578125,505.3674504453766,498.3744729929957,504.72728215204233,2360518,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-13,498.8176574707031,504.57947215666127,497.88196223473153,501.3292161770096,2181945,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-14,501.82171630859375,503.2006119709202,493.99151263753055,501.3292514250721,4648343,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-15,499.95037841796875,501.62474106321343,496.4046250844028,501.181540682563,3425367,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-16,502.7574157714844,506.54937135984903,499.8518609115898,499.99959436633486,4999502,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-19,512.311279296875,517.432866362348,501.6247544850534,503.2991472327719,6844723,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-20,504.13629150390625,513.8378554173644,502.80663034845367,512.3604608130105,4388846,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-21,500.0981140136719,504.7765306391075,499.11318419779064,503.3483703830107,4346995,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-22,500.34429931640625,506.6971080532356,499.01463817873616,501.2307300556297,3463745,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-23,497.0447998046875,502.7574104752439,496.05987003986786,501.920214163613,3548884,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-27,485.4226379394531,499.0639211188917,477.1492339718973,498.3744582642325,9842829,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-28,484.58544921875,492.80961885015535,482.66482413475353,486.3583107903842,12691859,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-29,504.38250732421875,506.64789387021585,490.19955481358966,490.4950217192678,11855524,AXISBANK.NS,2015-01-01,2025-01-01
2017-06-30,509.5533752441406,512.1634630925755,500.4428052371833,502.9051295789745,7600005,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-03,509.4549255371094,513.9363439851744,507.23883354588946,509.307162024891,3701949,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-04,500.7382507324219,509.75035142664575,498.9161247858442,509.011654155682,4086213,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-05,506.1553955078125,507.63279005381855,500.09805382305245,500.09805382305245,3154406,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-06,506.7521667480469,510.08407525977776,505.4094414917571,508.2440769543708,3514758,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-07,500.4363708496094,506.2051081037104,498.54662413048555,505.50887125051224,3509920,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-10,507.1997375488281,510.382491373139,503.9672655269146,506.35431571865274,1238680,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-11,504.0667419433594,509.6365767546249,503.0721350884175,509.23870973025424,3928279,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-12,504.0169677734375,507.14997294800264,501.48073271616784,506.15536620350645,5504892,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-13,509.1391906738281,514.0624758882602,505.26023040861185,505.26023040861185,22231839,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-14,510.1835632324219,511.725191610168,504.9618776037467,511.2278882169608,3160157,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-17,507.7467956542969,511.2279196205849,505.75758195927517,510.3327491754314,3169635,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-18,513.7640991210938,519.8809548510951,505.6083420694068,506.2548303794507,7864083,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-19,517.3944091796875,519.1349708767605,513.2667671585248,515.2062623336009,8119092,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-20,537.087646484375,541.2650069871158,517.891748297518,517.9911846904015,16391849,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-21,537.88330078125,539.4747079531271,529.3794254862638,537.0876275482997,5567645,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-24,531.9157104492188,543.4531858818747,528.5340837149781,538.0822848193991,4779353,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-25,542.010986328125,544.5472215200358,527.0918843686719,530.6227263578796,8181916,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-26,525.997802734375,541.0164024329075,522.5664577032315,535.9936500351336,12085057,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-27,521.8204345703125,532.0648715398876,519.1847025069958,529.5286365711347,12290852,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-28,512.3219604492188,526.7935385768966,509.2387035189003,520.9750521228657,8268116,AXISBANK.NS,2015-01-01,2025-01-01
2017-07-31,516.9966430664062,518.3891169780633,506.65273760534063,514.6096229826909,7245884,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-01,513.7640991210938,518.9360663074232,511.97381913128146,515.4052245235754,4562630,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-02,514.1121826171875,521.2235834775943,509.8353256158867,515.9521805691182,4079631,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-03,503.2710266113281,513.5651824187134,502.0774863437812,513.2170943309196,4140945,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-04,505.3597106933594,508.04513078599643,501.8785869653931,503.2710303859816,4972811,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-07,503.0721130371094,509.03975390517945,501.3812996696175,506.25486697460985,5293884,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-08,496.7563781738281,508.19435636859293,493.3746907729834,504.9618842700724,8898560,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-09,484.3237609863281,495.9606415556994,482.8318508861788,491.78331148707457,7169705,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-10,482.881591796875,491.4849343751812,480.9420964342497,482.483755155385,10095387,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-11,487.0589904785156,490.6892994394287,477.41129181521944,480.2956456326712,9261420,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-14,489.097900390625,494.76717136705594,487.10868676422695,488.3519452807257,3983656,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-16,496.80609130859375,498.8450230856811,485.3681132304179,490.2914289791767,5958229,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-17,494.46875,500.7347908674205,492.330351513519,497.50231886253374,3948664,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-18,487.7551574707031,493.2752432959845,487.20813588443644,492.6287246084093,4166976,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-21,492.13140869140625,500.6850328282134,489.1475884357518,489.44598867311083,17884400,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-22,496.5077209472656,504.2656417561643,493.32496708295366,493.32496708295366,6654272,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-23,499.9390869140625,503.0720921692413,497.45256998884287,502.2764188943669,3288488,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-24,504.1164245605469,507.74673303564975,499.3422940694764,500.28718259927876,7157375,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-28,507.8462219238281,510.1338357025284,503.4699582142572,504.7629348717476,3724389,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-29,500.88397216796875,506.7024278050274,498.2979885122772,506.6526792550588,3266295,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-30,501.1823425292969,506.752146480743,499.5909656355995,503.4699562992962,3972126,AXISBANK.NS,2015-01-01,2025-01-01
2017-08-31,497.6514892578125,502.67424116197606,495.86117891103964,501.2817977942565,4491876,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-01,504.81268310546875,507.05054846711784,495.811503458699,499.2926273545976,4569367,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-04,499.0439758300781,506.25487533135976,497.00504397436066,503.8678250153269,3744616,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-05,500.6850280761719,503.9174999891178,498.79528133612433,499.541236392958,3216819,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-06,490.1919860839844,499.2926325793239,488.849260782346,499.2926325793239,4947660,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-07,493.9217224121094,496.3087725622518,491.33573876904285,491.33573876904285,4564617,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-08,491.33575439453125,495.8114849507567,489.19735586604384,495.31418155562056,3662579,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-11,491.23626708984375,494.7173907101344,489.99300865402563,492.67845901658836,3590293,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-12,493.8222961425781,499.49156727272293,490.5898239120376,492.2309191277136,3324949,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-13,496.60711669921875,502.8731571655571,492.38003819416815,493.42439344838516,4430874,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-14,516.9468994140625,518.9858312724788,499.3920949514079,502.27644868514005,15168429,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-15,513.3663330078125,517.1955449718457,508.2440836165637,515.1566131376724,8942804,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-18,521.7210083007812,523.163200366944,515.5047155207558,515.8528643400277,7337260,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-19,517.9415283203125,521.2734370573576,514.7090559880206,519.1847869096556,2386279,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-20,516.6484985351562,519.6820370408013,513.9630481164289,513.9630481164289,8297561,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-21,509.7856750488281,519.6820243035556,502.92289457838376,515.206293950702,3103034,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-22,502.5747985839844,507.7467660304862,500.4861486084648,506.6526924914581,4546160,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-25,498.9942626953125,502.2764531190522,485.6665067856016,501.28184628119266,11921527,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-26,509.1889343261719,515.4052264712175,497.30337160364905,497.30337160364905,5292394,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-27,503.56939697265625,511.12844487020277,497.80068983109425,510.63114148375814,5300694,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-28,509.03973388671875,514.4603529365746,502.922908308095,505.1110553481995,10408979,AXISBANK.NS,2015-01-01,2025-01-01
2017-09-29,506.404052734375,514.1620040870491,502.37590728319174,508.34354816079133,11578743,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-03,506.9013366699219,514.2117025347764,501.38128121137316,511.22788221059,10712537,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-04,503.2212829589844,508.24403476211126,501.7790910713995,504.76291123634337,4792373,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-05,498.4969177246094,505.11104657446185,494.7671423935284,503.91750632732015,9349884,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-06,500.6353454589844,504.2656542563063,498.54666508081567,500.2872270037911,11343137,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-09,503.2212829589844,506.0558878332904,498.5466192260436,500.68501760698905,3942277,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-10,511.77490234375,512.9187244138353,501.3812797891117,504.7629367429988,4932758,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-11,512.9684448242188,520.4777138433191,506.6526857247622,517.0960872278332,6188165,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-12,522.2679443359375,523.1133964390604,510.03429429087174,513.5154176772061,4800917,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-13,526.5945434570312,531.766510575736,519.6820145670492,521.4225763383265,6447797,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-16,517.5435791015625,528.8821199181647,511.42678423695503,527.4896462368359,7148294,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-17,510.3824768066406,523.2625856231092,508.24404801693737,518.1403972966233,9443230,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-18,461.994873046875,486.36274040887383,458.4142823843095,485.3681335777718,49308621,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-19,457.8175048828125,462.49216905532086,455.5299213491117,461.3980954880326,3302209,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-23,447.5233459472656,458.56345724715385,445.08654712349363,456.17640697563724,21127981,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-24,449.5125427246094,455.3309680581329,447.6725141259014,449.21414248123006,19327721,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-25,470.4490051269531,473.9301288435374,454.18717826602597,465.62515619194556,37624005,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-26,481.6880798339844,485.2189523231115,468.9571244400122,469.4544278593547,24936306,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-27,483.32916259765625,488.7497511766595,479.05233535826153,482.38427404338586,7576778,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-30,481.3896789550781,486.36271282858104,479.00262876639476,484.572432775316,4815226,AXISBANK.NS,2015-01-01,2025-01-01
2017-10-31,520.32861328125,526.147039243801,490.6395615052433,492.330405341553,39655956,AXISBANK.NS,2015-01-01,2025-01-01
2017-11-01,532.2139892578125,541.0660126441215,521.6711831467679,522.1187682763627,22542766,AXISBANK.NS,2015-01-01,2025-01-01
2017-11-02,529.2800903320312,535.0985164609681,523.4616034971064,531.1200888292881,7800191,AXISBANK.NS,2015-01-01,2025-01-01
2017-11-03,537.1871948242188,542.7570302239235,531.2195530641009,532.4628117641254,9303981,AXISBANK.NS,2015-01-01,2025-01-01
2017-11-06,531.6173095703125,538.6292750389778,527.8875342459183,536.1427581560483,8013536,AXISBANK.NS,2015-01-01,2025-01-01
2017-11-07,524.306884765625,536.4908154132958,520.1792431617819,532.6118254553235,9642624,AXISBANK.NS,2015-01-01,2025-01-01
2017-11-08,541.9114379882812,548.9234638110378,530.7221125766174,534.8000364835647,19642327,AXISBANK.NS,2015-01-01,2025-01-01
2017-11-09,537.485595703125,552.454417481028,530.1254803242949,545.9894725990245,11290503,AXISBANK.NS,2015-01-01,2025-01-01
