Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,,,
2017-09-07,129.8485870361328,132.719297221061,129.00274670913856,132.61678107619036,5398987,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-08,130.72007751464844,131.15581423519544,128.95151332445423,129.84861189563318,3749501,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-11,131.77093505859375,133.07814499111447,130.84821151905956,131.48899610044575,3525110,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-12,132.02725219726562,132.41172295572494,129.89985046262183,131.28395145073742,3752410,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-13,131.412109375,133.12941523807982,130.77132477266838,131.74531423938137,3956139,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-14,130.74566650390625,132.36044808230935,130.23303892131662,131.0276132387458,5756534,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-15,133.18067932128906,134.41099840085437,130.82259643307665,130.82259643307665,8591867,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-18,135.61561584472656,135.84630450626582,133.33443257064067,134.0264829111067,4114253,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-19,132.53988647460938,134.79546088520394,131.7965856910709,134.30845830924466,5364164,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-20,131.5146026611328,132.6167645008572,129.797304918682,132.5398578466233,3310089,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-21,130.23306274414062,131.4377330903444,127.38797757591692,130.9763713104498,4473641,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-22,130.1049041748047,130.43810903138248,127.13166212520298,129.95111430943126,5178307,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-25,131.77093505859375,132.10415555623842,128.28507319351482,130.412474874886,5684406,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-26,133.48825073242188,134.23156715943455,130.1049125858673,132.00163352255248,4587866,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-27,133.7189178466797,134.25717059018274,130.87383299039521,134.18027957598994,5990467,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-28,137.28167724609375,138.5376212355859,132.74493509745807,133.2831878677237,15893278,COALINDIA.NS,2015-01-01,2025-01-01
2017-09-29,138.84518432617188,139.6397508241169,137.02534701555064,138.40944775071875,4839652,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-03,139.4347381591797,140.61377564330434,137.97374604595996,139.9473658730002,2925990,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-04,138.40945434570312,139.35781855060614,137.74304471207023,138.99897296686345,2861280,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-05,140.0755157470703,140.43436138633527,137.92247319979165,138.4094757610576,3173461,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-06,141.84408569335938,142.76680926216727,140.1780457288996,140.2036708553061,7954834,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-09,144.22779846191406,144.53537819355242,141.89533317079858,141.99786496272972,7166260,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-10,146.4320526123047,146.73963226290866,144.2277604639196,144.2277604639196,8451221,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-11,145.04798889160156,146.86781065426362,143.92020188895117,146.61149684858427,17103406,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-12,144.76605224609375,145.4581027359593,143.61263997770288,144.50973840867357,5889501,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-13,147.25228881835938,148.14938718365832,144.86857343368146,144.86857343368146,5084089,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-16,149.02085876464844,149.43095461226932,146.99597336215515,147.27791230187526,5476361,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-17,148.68763732910156,149.17463983364263,147.76491385583327,149.17463983364263,3950516,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-18,148.66200256347656,149.40531883395502,147.7905293942365,148.66200256347656,3633204,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-19,146.50900268554688,148.68767059320484,146.04764084569783,148.6620454637188,543143,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-23,148.5851593017578,149.37972607175743,146.86785317765526,146.86785317765526,13204235,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-24,148.50823974609375,149.66165198409504,147.63676646416422,148.17501925090295,3062378,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-25,148.22628784179688,149.5334977884666,147.40608043991384,149.17465216134434,2442011,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-26,150.3793487548828,151.22518138634794,148.1494149852697,148.1494149852697,8702312,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-27,148.22628784179688,150.84069209098135,147.58550325347497,150.71253517331695,2507100,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-30,148.09814453125,149.12339996676457,146.15016546143485,148.2263014606893,2210701,COALINDIA.NS,2015-01-01,2025-01-01
2017-10-31,146.84219360351562,147.79054222133894,145.25304479211493,147.12413254760028,2596941,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-01,146.8934326171875,148.6620040959906,144.3302946155325,146.8678074948321,3609151,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-02,149.27716064453125,149.86667924490712,145.91944053951636,147.07285261839843,4090974,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-03,146.8934326171875,149.6872592966526,146.124491216691,149.27716347404893,4371428,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-06,146.79095458984375,148.38010369223593,145.53501038533452,146.86784562102335,4414386,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-07,145.91946411132812,147.5342381537829,145.12489747518285,146.91909433216705,4584351,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-08,147.66236877441406,148.1493712350969,144.81729195126255,145.20176263785882,13609387,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-09,145.2017364501953,147.38040328131032,143.56132222557832,147.07282365867596,3805782,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-10,145.7657012939453,147.35485042000496,142.51051200950116,145.22743277935757,3527154,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-13,140.9469757080078,143.68952106342235,140.45997319292547,141.5877602572456,5406841,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-14,140.536865234375,141.17764978828347,139.05024819813818,140.63939702066202,2798791,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-15,139.6141357421875,140.5368592025509,138.51198948559974,140.45996818821283,2600287,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-16,137.56361389160156,139.8960631173415,136.43582696064797,139.69101521466416,2776035,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-17,139.8448028564453,140.152382544911,137.76866733656928,139.178393234897,3366492,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-20,142.6898956298828,143.66388494133247,138.435077162167,139.9473348402632,3090470,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-21,140.35745239257812,144.56100562223426,139.99862240341324,143.02312258369986,2880586,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-22,139.3321990966797,141.7415554837216,138.97336910220153,141.22892779661953,1531611,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-23,138.64015197753906,140.51123974121165,137.79430385327586,139.17840474374827,1490892,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-24,139.1784210205078,139.87047154667854,138.61452741977033,138.79395024420808,876297,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-27,139.2552947998047,139.63976552848672,138.076257489508,138.8451989468721,887044,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-28,140.639404296875,141.69028476199227,138.1787820960696,139.43472614437022,7236470,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-29,141.63900756835938,144.6122572016519,140.71628409425523,141.9465872744453,5209745,COALINDIA.NS,2015-01-01,2025-01-01
2017-11-30,141.38272094726562,142.66429026565694,139.6910557046518,141.12640708358737,7343947,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-01,139.46035766601562,141.66466613308913,138.40947715270366,141.07514741478838,1987545,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-04,136.30772399902344,140.2549641750188,135.92325316282228,139.9473843772262,2398989,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-05,135.97447204589844,136.5383655394811,134.87232582544087,135.84631514481842,1277351,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-06,135.89759826660156,137.30732435724235,134.9236088237171,134.9236088237171,1779062,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-07,134.71853637695312,136.82031281172726,134.30844052613793,136.35895106852172,1932289,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-08,135.76943969726562,136.15391044458042,134.48787053954962,135.79506482275804,2408884,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-11,138.3325958251953,138.61453481853502,136.0001302713177,136.1795531053324,2354885,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-12,135.026123046875,138.30693695496325,134.56476127988918,138.20442080905235,2169686,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-13,134.89796447753906,135.82070364435276,133.79581814654213,135.76943774994848,1498753,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-14,134.7441864013672,135.66690995116406,134.41098154417136,134.9492343408604,1822161,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-15,138.922119140625,139.20405814321057,135.23119311243624,135.33372491928043,9186533,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-18,137.2047882080078,140.79318177930568,134.46222713539927,138.38384119649837,4251230,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-19,137.17913818359375,139.38343043391322,136.5896196184294,138.1018615339248,3864780,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-20,138.12753295898438,139.43472726947365,137.46110759657105,139.43472726947365,3597976,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-21,137.3329620361328,139.12715904276726,136.79470919180503,139.12715904276726,2744760,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-22,136.30772399902344,137.74309117400284,136.00014420123082,137.46113650762695,3505383,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-26,135.20553588867188,137.230421262012,134.82106517050502,137.230421262012,4580600,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-27,134.59039306640625,135.89760305574237,134.1034061498797,134.97486383194826,6400825,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-28,134.89796447753906,136.28206540568235,134.3597116966803,134.7185416692013,6346822,COALINDIA.NS,2015-01-01,2025-01-01
2017-12-29,134.7954559326172,135.56439745957073,134.20592157996182,134.87234695648146,2800172,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-01,136.692138671875,137.02534346417892,134.61600326708367,134.8210511666436,3079260,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-02,138.4351043701172,138.87084104471253,136.87159614003752,137.38422384093656,5659389,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-03,139.3578338623047,140.1780412551546,138.25568751136015,138.92209721821362,9240120,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-04,142.407958984375,143.4588550834171,139.53725657761314,139.89608655638096,6919578,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-05,142.89495849609375,143.86894790947838,142.51048775574552,142.76680158264435,3344950,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-08,147.35484313964844,148.9696173153162,143.0231326842027,143.0231326842027,4891781,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-09,155.86444091796875,159.42720957612633,152.07099918871836,153.63452300996138,27639107,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-10,158.0430908203125,158.81203225922576,156.35142591236473,156.86405353830693,15300218,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-11,157.94056701660156,158.91455632979228,155.30053799995332,157.8893011276646,4703627,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-12,158.4019317626953,159.32465520462256,156.96658070988553,158.4019317626953,5119534,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-15,156.81280517578125,159.14527052103873,156.09512954806945,158.5301110434827,2643125,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-16,149.4822540283203,156.81282454659254,148.9696262817514,156.81282454659254,4069770,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-17,149.14901733398438,151.1995278832378,146.76528630515406,150.19989773281517,4360706,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-18,145.0992431640625,150.60999013909705,142.56174580391084,150.35367632630474,3784420,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-19,145.58627319335938,146.56026273730052,143.79207616456796,145.0992705993105,2574759,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-22,146.12452697753906,148.5082584177677,145.43249206305376,147.17542320189366,3025790,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-23,150.25119018554688,150.78944304221224,146.20143426371956,146.20143426371956,3974425,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-24,150.9944610595703,153.01934644099026,147.12412873890855,149.9435806833824,3073618,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-25,153.4807586669922,155.1467990004472,150.99451073285067,150.99451073285067,6919878,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-29,154.6854248046875,156.8640927596831,152.22481784259077,153.0193846038085,3557035,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-30,156.81280517578125,157.63301259780414,151.32769835155412,153.27567729022255,3085086,COALINDIA.NS,2015-01-01,2025-01-01
2018-01-31,153.5576171875,156.12075561923365,152.76305053132475,155.58250280623176,5198298,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-01,151.53274536132812,154.37782272812598,149.14902977777385,153.83956992170107,4533542,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-02,148.84144592285156,152.53235573083757,146.63713757298933,149.7385443381763,6393201,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-05,151.12261962890625,151.73777904485775,146.0988750938664,150.19989614913283,7795465,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-06,148.84144592285156,149.68727844275534,143.58701234737813,147.12414011325612,4674661,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-07,152.5579833984375,153.63450453320291,148.8414331398533,149.43095177617735,7223510,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-08,153.78829956054688,155.12113461890257,152.09663452304278,152.55799629289345,3286814,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-09,153.86520385742188,156.06951239447662,150.91759452818332,151.27644018244874,4731060,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-12,154.12147521972656,156.35140826978167,152.27601284574467,155.7875148160439,4512970,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-14,157.35105895996094,158.63262804859346,153.788290635901,153.788290635901,5725179,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-15,157.94056701660156,159.83727975404605,156.17199553527013,157.63298732713267,5219503,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-16,155.58250427246094,159.14527298380887,155.12114247923205,157.94059478070992,1931615,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-19,156.55648803710938,157.5817433820075,154.326554533125,155.32618475206266,2935183,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-20,159.1195831298828,159.8628993104656,154.81351498109316,156.3513975802431,8602002,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-21,159.19654846191406,159.93986498956085,156.42836161977252,159.42723721715842,5399556,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-22,159.7091064453125,161.47767774494142,157.12034358356996,157.12034358356996,7815886,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-23,159.40158081054688,160.88819792999814,158.06874573498007,159.29904901852058,3195456,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-26,160.99072265625,162.19540087805265,158.40195903327148,159.5553713563293,3171308,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-27,158.4019317626953,162.47732752687253,157.47920832076807,160.78564702446835,6667601,COALINDIA.NS,2015-01-01,2025-01-01
2018-02-28,158.47882080078125,159.83728082386227,156.35141937095784,157.37667457994772,3731061,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-01,160.4011993408203,161.04198394640378,157.88932681576424,159.324678074609,2535090,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-05,156.7615509033203,159.65791004375853,155.8132021343165,159.14528232249958,3593849,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-06,157.3766632080078,158.6326070059279,154.35216368886668,157.32539732243217,3693197,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-07,157.35105895996094,158.37631423086697,155.27490764988394,156.86405644861904,4794848,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-08,156.6077880859375,158.27382838472406,154.89048187989505,157.88935754654256,2236174,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-09,155.86444091796875,157.6330126837905,154.86482632158916,156.3514434749792,2136347,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-12,152.5836639404297,157.32547116499097,151.7378311859614,156.55652945289995,6796993,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-13,151.14825439453125,153.09623306076236,148.66200734968012,152.50671443630978,6306692,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-14,150.25119018554688,150.9175999741951,149.0208867673427,149.17466882805942,4406927,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-15,151.4814453125,153.2243759030013,149.7385147219987,150.71250396573603,4487868,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-16,151.047119140625,152.78453105394635,149.9612304812944,152.18728897744532,11016304,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-19,147.84373474121094,151.75294055314487,146.10632282317613,151.75294055314487,3588096,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-20,146.73068237304688,148.38665569438552,145.69909162027804,146.10629980447706,1804554,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-21,147.08360290527344,147.97945765807702,146.07915266816562,147.08360290527344,2739537,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-22,146.2692413330078,148.4681764446994,145.50912236586225,146.59501133874184,3383841,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-23,146.56784057617188,147.57227441387644,143.88025929370153,144.77611419807585,3980861,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-26,148.46815490722656,149.03823990754887,145.53624185028787,146.59499007299888,2277261,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-27,149.9612274169922,150.28698075265814,147.8165907308993,148.8210410341244,1888128,COALINDIA.NS,2015-01-01,2025-01-01
2018-03-28,153.81614685058594,155.14636730120537,148.1423876292989,149.1468381155474,6983849,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-02,150.66705322265625,153.92471923828126,149.3911307193339,153.84328090175987,2520975,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-03,151.454345703125,151.80725624621545,149.39114705928833,149.96124861598642,1641179,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-04,149.06536865234375,151.42717995189284,148.3324070157139,151.37288220157103,2946453,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-05,150.82994079589844,151.75295286143503,149.55403476971492,149.93408589072905,1527043,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-06,149.74404907226562,151.37288216544914,149.0382280262916,150.77565662009283,1527251,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-09,149.01109313964844,150.04268415761575,148.49528934599093,150.04268415761575,1254956,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-10,152.51309204101562,152.81172142885245,148.3595703300907,149.8526675612261,2351145,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-11,153.8704376220703,154.92918581588245,150.96568180641074,154.0061737202848,2997141,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-12,152.8388214111328,153.51750179040073,151.5357583968075,152.86596199856547,1342136,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-13,154.7391357421875,155.01060791015627,152.0244140625,153.38177490234375,1836917,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-16,155.33639526367188,155.716446399885,153.8432981722285,154.52197866833913,1222199,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-17,156.15078735351562,157.67102479848612,154.98346039726914,155.4178092188763,2999531,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-18,154.79345703125,156.61232414713035,153.59897268278715,155.82504811255046,1433406,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-19,153.7618408203125,155.96075872816704,152.94742432564843,154.87487006861497,2332176,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-20,158.56689453125,160.14144643887985,153.35464190374083,153.78899076625092,2436310,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-23,157.3452606201172,158.53974477699737,156.69373736401113,158.53974477699737,1181306,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-24,157.725341796875,159.59850652857,155.90647481684533,156.91092522993762,1829965,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-25,157.9696807861328,159.51705908023808,156.23225206763271,157.50817472940483,1612503,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-26,157.88819885253906,159.0555423754934,156.50369748861732,157.72532218714076,2781512,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-27,155.68931579589844,158.67551017036203,153.38180196108564,157.45388519899055,2211983,COALINDIA.NS,2015-01-01,2025-01-01
2018-04-30,154.7391357421875,156.36796875000002,153.49037039726974,156.09649658203125,1710033,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-02,152.29588317871094,153.89757556536978,151.5086072796388,153.70754173773037,2440058,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-03,150.36842346191406,153.00168993796325,149.9069175146852,151.07424439107984,2411190,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-04,147.30078125,150.63990193433,146.81213469623182,150.28697488556048,2313612,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-07,145.1833038330078,148.65814407089647,144.04311747871824,148.65814407089647,7181257,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-08,145.59051513671875,147.6808540688417,144.77609866207442,145.5362173912067,3920562,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-09,145.1561737060547,146.45923681799894,144.80326319626616,145.6176797123996,3216449,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-10,146.2420654296875,148.19666842284755,145.40049173727374,145.94343609263225,3974135,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-11,147.137939453125,147.8437605792196,146.32352281408558,147.6808838791513,1778138,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-14,146.6221160888672,148.22380856002002,144.80326575945057,147.13791985262063,2415819,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-15,143.0658416748047,147.27366054759307,142.33286346051406,146.62212067503532,3867561,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-16,143.0658416748047,143.88025823082825,139.6995799488351,143.33731386014588,2942029,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-17,147.40940856933594,148.44099964324425,143.9345676296375,144.3689165335941,3850511,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-18,144.85755920410156,149.06537830154073,144.314614804432,147.4094045102878,1855482,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-21,146.73068237304688,147.40936268004526,143.66305069928296,145.23758569765047,1798554,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-22,151.50863647460938,151.97014255370763,147.40941265826106,148.06095260161732,3295864,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-23,149.9612274169922,151.97011145409675,149.17395152732627,150.47701457802705,2640683,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-24,152.0787353515625,152.83885422567124,149.0382432857789,150.39560433574044,2006694,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-25,149.63546752929688,153.81612912055817,147.97947730518862,152.07871712642833,4274746,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-28,154.63055419921875,156.2593873539971,150.23271793679535,150.3955946245341,3113235,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-29,153.3003387451172,155.8250266292479,150.1241110208608,155.47211611974083,5934011,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-30,156.93804931640625,158.81121385110632,150.74848737248868,152.56735416123374,9094869,COALINDIA.NS,2015-01-01,2025-01-01
2018-05-31,160.84727478027344,164.75648099760906,157.4538723587487,158.59405888625056,11797649,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-01,159.97857666015625,162.72045603624355,157.50818607465382,159.0827216439493,3034848,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-04,158.86553955078125,161.71599773685026,158.2139996233689,160.27719834727563,1557911,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-05,154.87486267089844,160.03283355739637,154.0604462151356,159.57132758526174,2305088,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-06,157.80677795410156,158.67549226067274,154.44053279899077,155.0377583509954,5630857,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-07,156.8566436767578,157.99683030208598,155.9879292684435,156.9109414340304,2392349,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-08,157.39956665039062,159.4084674101327,155.8250313202574,156.7480433599977,2039196,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-11,156.31365966796875,159.86995475209412,155.3635071489753,157.4538460046299,1745576,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-12,153.9518585205078,157.34526059131207,153.6532457660155,156.31366967565677,2079573,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-13,154.19619750976562,156.20509825999076,154.0061636707962,154.25049525937789,2546696,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-14,153.7618408203125,155.79788205697264,151.1014003489331,154.08759416270132,1535853,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-15,151.50863647460938,155.55357910346888,150.6670792363442,155.55357910346888,4279134,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-18,148.87535095214844,151.50861785704058,147.24651786325992,151.48147726663123,2113771,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-19,148.19668579101562,149.5268896759315,147.30081424420342,147.87091582575198,1987334,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-20,146.92074584960938,148.766753343654,145.210474444382,148.2781067377814,3006367,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-21,145.34625244140625,148.16955396124868,144.58611686937988,146.9750859768601,2506852,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-22,143.79879760742188,145.34619213796677,142.82148795001973,145.02042225216604,2527709,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-25,140.62255859375,144.2874322250543,139.7538444932018,143.33727980212356,4317400,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-26,143.9617156982422,146.7035950760622,140.1882617622951,140.2425429510969,10472162,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-27,144.36892700195312,145.48197307424158,141.62706413704578,143.88028030723248,4723986,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-28,141.5184326171875,144.8846940033088,140.43254398545102,144.8846940033088,4384958,COALINDIA.NS,2015-01-01,2025-01-01
2018-06-29,143.52734375,143.98884976623634,140.6225881329973,140.6225881329973,1958214,COALINDIA.NS,2015-01-01,2025-01-01
2018-07-02,141.46414184570312,143.337306455531,140.4054103191735,142.87580045042233,4878924,COALINDIA.NS,2015-01-01,2025-01-01
2018-07-03,141.6270294189453,142.63147972646746,140.7854557799529,142.52288423455047,2691217,COALINDIA.NS,2015-01-01,2025-01-01
2018-07-04,143.52734375,144.9390023887566,140.94835806030218,141.7356174344966,3032831,COALINDIA.NS,2015-01-01,2025-01-01
2018-07-05,146.7578582763672,147.5451342496887,141.43701001672088,143.6087875217761,3044656,COALINDIA.NS,2015-01-01,2025-01-01
2018-07-06,147.24652099609375,147.6537292769797,145.07474349803545,146.5949811189373,2709932,COALINDIA.NS,2015-01-01,2025-01-01
