Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,,,
2015-10-26,878.805908203125,891.3606692086214,876.213381497997,885.5638870245284,2636010,LT.NS,2015-01-01,2025-01-01
2015-10-27,870.8245239257812,887.282638142505,868.1155076048524,876.8543387531292,3801229,LT.NS,2015-01-01,2025-01-01
2015-10-28,869.6593627929688,873.3005068737205,863.9791225559001,867.998963542481,2522211,LT.NS,2015-01-01,2025-01-01
2015-10-29,856.8424072265625,871.5236331132572,854.4246674609741,870.9702022454298,2901601,LT.NS,2015-01-01,2025-01-01
2015-10-30,821.8870849609375,872.5431842486603,815.6242380742932,858.1532349087088,11414433,LT.NS,2015-01-01,2025-01-01
2015-11-02,809.0119018554688,817.9546431408037,800.6226447993192,815.624270252942,7422958,LT.NS,2015-01-01,2025-01-01
2015-11-03,800.0691528320312,813.8182513960057,796.7484075018227,813.8182513960057,5215915,LT.NS,2015-01-01,2025-01-01
2015-11-04,797.0396118164062,808.6331237624976,795.2336010118247,808.6331237624976,3886504,LT.NS,2015-01-01,2025-01-01
2015-11-05,797.534912109375,803.7103387746655,794.651055062053,798.1465876405337,3723427,LT.NS,2015-01-01,2025-01-01
2015-11-06,802.370361328125,807.759271624025,799.370015088592,799.8943236204595,2817822,LT.NS,2015-01-01,2025-01-01
2015-11-09,791.7672119140625,794.6510154801466,775.4838852437703,786.4947909824884,3894880,LT.NS,2015-01-01,2025-01-01
2015-11-10,785.562744140625,796.6901936631066,782.4167326501157,789.4369205069195,3552916,LT.NS,2015-01-01,2025-01-01
2015-11-13,775.5420532226562,791.7380113167211,774.8429574784149,791.7380113167211,2728915,LT.NS,2015-01-01,2025-01-01
2015-11-16,790.6602783203125,793.9519010346719,772.5126432360295,774.5516859781948,3453009,LT.NS,2015-01-01,2025-01-01
